latitude,longitude,B1,B2,B3,B4,B5,B6,B7,date
12.835416665515304,74.89008696598131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.89436041669123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.89863386740114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.90290731811106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.90718076882096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.91145421953088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.91572767024081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.92000112095072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.92427457166063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.92854802237056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.93282147308048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.9370949237904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.94136837450031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.94564182521023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.94991527592015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.95418872663005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.95846217733998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.96273562804988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.9670090787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.97128252946973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.97555598017965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.835416665515304,74.97982943088955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.79055856841731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.7948319483315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.79910532824572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8033787081599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8076520880741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8119254679883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8161988479025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.82047222781671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.82474560773089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8290189876451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.83329236755931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.83756574747349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8418391273877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8461125073019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8503858872161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.85465926713032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8589326470445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.86320602695871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8674794068729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8717527867871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.87602616670131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8802995466155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8845729265297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8888463064439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.8931196863581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.89739306627231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.90166644618651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9059398261007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9102132060149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.91448658592911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9187599658433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.92303334575749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9273067256717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9315801055859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9358534855001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9401268654143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9444002453285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9486736252427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9529470051569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9572203850711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9614937649853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9657671448995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.97004052481371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.97431390472791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.831249998849014,74.9785872846421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-14
12.952083332171425,74.82666786272108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.83094330584669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.8352187489723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.83949419209787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.84376963522348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.84804507834909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.8523205214747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.85659596460029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.86087140772588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.86514685085149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.86942229397708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.87369773710267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.87797318022828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.88224862335387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.88652406647948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.89079950960509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.89507495273068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.89935039585627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.90362583898188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.90790128210747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.91217672523307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.91645216835867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.92072761148427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.92500305460986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.92927849773547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.93355394086107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.93782938398667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.94210482711226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.94638027023787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.95065571336347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.95493115648905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.95920659961466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.96348204274027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.96775748586586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.97203292899147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.97630837211706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.98058381524265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.98485925836826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.98913470149385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.99341014461946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,74.99768558774505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,75.00196103087066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,75.00623647399627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,75.01051191712186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.952083332171425,75.01478736024745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.82541659338881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.82969196501944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.83396733665006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.83824270828067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.8425180799113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.84679345154193,0.2004,0.343,0.2012,0.2189,0.303,-2.8672,0.1191,2025-06-10
12.947916665505137,74.85106882317255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.85534419480318,0.2005,0.3326,0.20099999,0.2189,0.3126,-2.8672,0.12239999,2025-06-10
12.947916665505137,74.85961956643379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.86389493806442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.86817030969505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.87244568132566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.87672105295628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.88099642458691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.88527179621752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.88954716784816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.89382253947878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.89809791110939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.90237328274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.90664865437064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.91092402600127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.91519939763188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.91947476926251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.92375014089313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.92802551252375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.93230088415439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.93657625578501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.94085162741563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.94512699904624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.94940237067688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.95367774230749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.9579531139381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.96222848556873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.96650385719937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.97077922882998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.9750546004606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.97932997209124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.98360534372185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.98788071535246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.99215608698309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,74.99643145861373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,75.00070683024434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,75.00498220187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,75.00925757350561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.947916665505137,75.0135329451362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.82416576160465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.82844106176529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.83271636192593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.83699166208658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.84126696224722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.84554226240788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.84981756256852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.85409286272917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.85836816288982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.86264346305046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.8669187632111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.87119406337175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.8754693635324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.87974466369306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.8840199638537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.88829526401435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.89257056417499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.89684586433563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.90112116449627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.90539646465693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.90967176481757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.91394706497822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.91822236513886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.9224976652995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.92677296546016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.93104826562082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.93532356578146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.9395988659421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.94387416610274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.94814946626339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.95242476642403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.95670006658469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.96097536674534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.96525066690599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.96952596706663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.97380126722727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.97807656738792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.98235186754857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.98662716770922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.99090246786986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.9951777680305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,74.99945306819116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,75.0037283683518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,75.00800366851246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.943749998838848,75.0122789686731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.82291536733338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.82719059604905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.83146582476473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.83574105348039,0.2049,0.3342,0.2057,0.22299999,0.3041,-2.8672,0.120799996,2025-06-10
12.939583332172557,74.84001628219605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.84429151091173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.8485667396274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.85284196834307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.85711719705873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.8613924257744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.86566765449008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.86994288320574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.87421811192141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.87849334063708,0.20969999,0.3527,0.20539999,0.2262,0.3362,-2.8672,0.14459999,2025-06-10
12.939583332172557,74.88276856935275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.88704379806843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.89131902678409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.89559425549976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.89986948421543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.90414471293109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.90841994164677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.91269517036244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.9169703990781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.92124562779377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.92552085650945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.92979608522512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.93407131394078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.93834654265645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.94262177137212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.9468970000878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.95117222880346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.95544745751911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.9597226862348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.96399791495047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.96827314366615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.97254837238181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.97682360109748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.98109882981315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.9853740585288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.98964928724449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.99392451596015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,74.99819974467583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,75.0024749733915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,75.00675020210717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.939583332172557,75.01102543082284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.8216654105399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.82594056783559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.83021572513128,0.21319999,0.3254,0.21069999,0.2272,0.3002,0.22109999,0.1244,2025-06-10
12.935416665506263,74.83449088242695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.83876603972264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.84304119701834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.84731635431403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.85159151160973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.85586666890539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.8601418262011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.86441698349678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.86869214079246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.87296729808816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.87724245538385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.88151761267954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.88579276997523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.8900679272709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.8943430845666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.8986182418623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.90289339915797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.90716855645366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.91144371374936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.91571887104503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.91999402834072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
12.935416665506263,74.92426918563642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
