latitude,longitude,B1,B2,B3,B4,B5,B6,B7,date
14.89791666532885,74.20477850781072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.20909010703838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.21340170626605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.2177133054937,0.0278,0.1927,0.0148,0.0365,0.1785,0.098799996,0.0401,2025-11-17
14.89791666532885,74.22202490472138,0.0298,0.18599999,0.015999999,0.037299998,0.2105,0.1393,0.0639,2025-11-17
14.89791666532885,74.22633650394904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.23064810317672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.23495970240438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.23927130163204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.2435829008597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.24789450008738,0.028299998,0.1182,0.021599999,0.0412,0.1818,0.0971,0.0372,2025-11-17
14.89791666532885,74.25220609931505,0.035299998,0.0963,0.0256,0.0429,0.2444,0.1707,0.0749,2025-11-17
14.89791666532885,74.25651769854271,0.035299998,0.0963,0.0256,0.0429,0.2444,0.1707,0.0749,2025-11-17
14.89791666532885,74.26082929777039,0.0347,0.1451,0.0231,0.042,0.1182,-2.8672,0.0298,2025-11-17
14.89791666532885,74.26514089699805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.26945249622572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.27376409545337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.27807569468105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.28238729390871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.28669889313637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.29101049236405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.29532209159173,0.0297,0.1586,0.018199999,0.0389,0.1192,-2.8672,0.0254,2025-11-17
14.89791666532885,74.2996336908194,0.030499998,0.1149,0.02,0.038399998,0.1577,-2.8672,0.0414,2025-11-17
14.89791666532885,74.30394529004707,0.033,0.1513,0.019,0.0422,0.24329999,0.1604,0.0678,2025-11-17
14.89791666532885,74.30825688927474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.3125684885024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.31688008773007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.32119168695772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.3255032861854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.32981488541306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.33412648464072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.3384380838684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.34274968309606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.34706128232374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89791666532885,74.3513728815514,0.024799999,0.118499994,0.0208,0.0328,0.0931,-2.8672,0.0451,2025-11-17
14.89791666532885,74.35568448077906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.12142429050658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.12573580633071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.13004732215485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.13435883797897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.13867035380309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.14298186962722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.14729338545135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.15160490127549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.15591641709959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.16022793292372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.16453944874786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.16885096457197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.1731624803961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.17747399622023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.18178551204434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.18609702786847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.19040854369261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.19472005951673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.19903157534087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.20334309116498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.20765460698911,0.025999999,0.2762,0.0164,0.040999997,0.18239999,0.0889,0.031999998,2025-11-17
14.89374999866256,74.21196612281324,0.0268,0.2146,0.014699999,0.0372,0.166,0.0827,0.0288,2025-11-17
14.89374999866256,74.21627763863735,0.029099999,0.1389,0.0131,0.035099998,0.1486,0.096599996,0.0431,2025-11-17
14.89374999866256,74.22058915446148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.22490067028562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.22921218610973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.23352370193386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.23783521775799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.24214673358212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.24645824940625,0.026099999,0.18249999,0.0162,0.0372,0.17799999,-2.8672,0.048299998,2025-11-17
14.89374999866256,74.25076976523036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.25508128105449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.25939279687863,0.0385,0.155,0.023,0.0444,0.2087,-2.8672,0.0757,2025-11-17
14.89374999866256,74.26370431270274,0.0385,0.155,0.023,0.0444,0.2087,-2.8672,0.0757,2025-11-17
14.89374999866256,74.26801582852687,0.036,0.0964,0.023799999,0.042799998,0.1642,-2.8672,0.0523,2025-11-17
14.89374999866256,74.272327344351,0.0314,0.0771,0.024,0.039899997,0.1282,-2.8672,0.029099999,2025-11-17
14.89374999866256,74.27663886017513,0.0382,0.1432,0.0229,0.0436,0.1326,-2.8672,0.032199997,2025-11-17
14.89374999866256,74.28095037599925,0.041899998,0.2364,0.022499999,0.0466,0.1706,-2.8672,0.0437,2025-11-17
14.89374999866256,74.28526189182337,0.0299,0.22899999,0.0163,0.0378,0.1643,-2.8672,0.033999998,2025-11-17
14.89374999866256,74.2895734076475,0.0253,0.0969,0.0179,0.036399998,0.148,0.081599995,0.0287,2025-11-17
14.89374999866256,74.29388492347162,0.0254,0.17899999,0.015199999,0.0368,0.17199999,0.0884,0.0317,2025-11-17
14.89374999866256,74.29819643929577,0.0254,0.18699999,0.0137,0.0352,0.1981,0.1165,0.039,2025-11-17
14.89374999866256,74.30250795511988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.30681947094402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.31113098676813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.31544250259226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.31975401841638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.3240655342405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.32837705006463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.33268856588876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.33700008171287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.341311597537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.34562311336114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.34993462918527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.89374999866256,74.35424614500938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.1199909059749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.12430233842151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.12861377086813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.13292520331473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.13723663576135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.14154806820795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.14585950065458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.1501709331012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.15448236554779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.1587937979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.16310523044103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.16741666288762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.17172809533425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.17603952778086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.18035096022746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.18466239267407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.1889738251207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.1932852575673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.19759669001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.20190812246052,0.030499998,0.1554,0.016099999,0.0391,0.1537,0.0893,0.0363,2025-11-17
14.88958333199627,74.20621955490714,0.029199999,0.1445,0.0116,0.035499997,0.138,0.080699995,0.036599997,2025-11-17
14.88958333199627,74.21053098735375,0.0286,0.1303,0.0128999995,0.0345,0.131,0.078099996,0.033299997,2025-11-17
14.88958333199627,74.21484241980036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.21915385224696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.22346528469359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.2277767171402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.23208814958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.23639958203341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.24071101448004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.24502244692664,0.0313,0.1643,0.018299999,0.039899997,0.18949999,-2.8672,0.0556,2025-11-17
14.88958333199627,74.24933387937325,0.044499997,0.24569999,0.0223,0.0477,0.243,-2.8672,0.0718,2025-11-17
14.88958333199627,74.25364531181987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.25795674426648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.26226817671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.2665796091597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.2708910416063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.27520247405293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.27951390649955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.28382533894614,0.0208,0.1015,0.0149,0.030299999,0.1197,0.0654,0.0254,2025-11-17
14.88958333199627,74.28813677139276,0.0253,0.0969,0.0179,0.036399998,0.148,0.081599995,0.0287,2025-11-17
14.88958333199627,74.29244820383938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.29675963628598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.30107106873261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.30538250117922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.30969393362582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.31400536607244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.31831679851905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.32262823096565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.32693966341228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.33125109585887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.33556252830549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.3398739607521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.34418539319873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.34849682564533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88958333199627,74.35280825809194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.11855796884883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.12286931794397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.12718066703908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.1314920161342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.13580336522934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.14011471432445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.14442606341959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.1487374125147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.15304876160982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.15736011070494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.16167145980008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.1659828088952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.17029415799031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.17460550708543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.17891685618055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.18322820527568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.1875395543708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.19185090346592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.19616225256105,0.0319,0.1663,0.0117,0.037499998,0.1899,-2.8672,0.0466,2025-11-17
14.88541666532998,74.20047360165617,0.0319,0.1663,0.0117,0.037499998,0.1899,-2.8672,0.0466,2025-11-17
14.88541666532998,74.20478495075129,0.0398,0.19139999,0.0168,0.0426,0.185,-2.8672,0.053,2025-11-17
14.88541666532998,74.20909629984641,0.0379,0.16129999,0.012999999,0.0401,0.1585,-2.8672,0.0457,2025-11-17
14.88541666532998,74.21340764894154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.21771899803666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.22203034713178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.22634169622691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.23065304532204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.23496439441715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.23927574351227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.24358709260741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.24789844170252,0.023799999,0.1802,0.0144,0.035499997,0.169,0.1074,0.0447,2025-11-17
14.88541666532998,74.25220979079764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.25652113989277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.2608324889879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.26514383808302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.26945518717812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.27376653627326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.27807788536839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.2823892344635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.28670058355863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.29101193265375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.29532328174888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.299634630844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.30394597993913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.30825732903425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.31256867812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.31688002722449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.3211913763196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.32550272541474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.32981407450984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.33412542360497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.33843677270009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.34274812179522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.34705947089034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.88541666532998,74.35137081998546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.1171254790873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.12143674485696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.12574801062661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.13005927639627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.13437054216593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.13868180793558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.14299307370524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.14730433947491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.15161560524454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.15592687101422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.16023813678387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.16454940255352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.16886066832318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.17317193409284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.17748319986248,0.029,0.1699,0.0049,0.032199997,0.1513,-2.8672,0.0317,2025-11-17
14.881249998663687,74.18179446563214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.1861057314018,0.0295,0.1336,0.0066,0.034199998,0.14109999,-2.8672,0.036599997,2025-11-17
14.881249998663687,74.19041699717145,0.0295,0.1336,0.0066,0.034199998,0.14109999,-2.8672,0.036599997,2025-11-17
14.881249998663687,74.19472826294113,0.0398,0.20279999,0.025899999,0.047599997,0.1935,-2.8672,0.044299997,2025-11-17
14.881249998663687,74.19903952871076,0.043399997,0.23439999,0.027099999,0.0506,0.21159999,-2.8672,0.0541,2025-11-17
14.881249998663687,74.20335079448043,0.043399997,0.23439999,0.027099999,0.0506,0.21159999,-2.8672,0.0541,2025-11-17
14.881249998663687,74.20766206025009,0.041899998,0.1512,0.0307,0.050899997,0.108399995,0.0739,0.0284,2025-11-17
14.881249998663687,74.21197332601973,0.0414,0.2038,0.0274,0.0501,0.2155,0.1291,0.051099997,2025-11-17
14.881249998663687,74.21628459178939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.22059585755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.2249071233287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.22921838909836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.23352965486801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.23784092063767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.24215218640734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.24646345217697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.25077471794664,0.0372,0.1751,0.021699999,0.043899998,0.2162,-2.8672,0.061199997,2025-11-17
14.881249998663687,74.2550859837163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.25939724948596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.26370851525562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.26801978102527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.27233104679492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.27664231256458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.28095357833422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.28526484410388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.28957610987355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.2938873756432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.29819864141287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.30250990718253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.30682117295217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.31113243872183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.31544370449149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.31975497026113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.32406623603079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.32837750180045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.33268876757009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.33700003333976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.3413112991094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.34562256487908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.881249998663687,74.34993383064872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.8770833319974,74.11569343664922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.8770833319974,74.12000461911943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.8770833319974,74.12431580158965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.8770833319974,74.12862698405985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.8770833319974,74.13293816653007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.8770833319974,74.13724934900027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.8770833319974,74.14156053147049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.8770833319974,74.14587171394069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.8770833319974,74.1501828964109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
